0, 0.063886, 0.081250, 0.035492, 0.026875, 0.000954
1, 0.514641, 0.155000, 0.830523, 0.178125, 0.147937
0, 0.330967, 0.050625, 0.019521, 0.021875, 0.000427
0, 0.378882, 0.046250, 0.021295, 0.026875, 0.000572
0, 0.814552, 0.038750, 0.075421, 0.016875, 0.001273
0, 0.668146, 0.038750, 0.075421, 0.016875, 0.001273
0, 0.434783, 0.036875, 0.075421, 0.016875, 0.001273
0, 0.746229, 0.041250, 0.062112, 0.044375, 0.002756
0, 0.593611, 0.036875, 0.055013, 0.051875, 0.002854
0, 0.504880, 0.036875, 0.064774, 0.051250, 0.003320
0, 0.356699, 0.036875, 0.062112, 0.051250, 0.003183
0, 0.284827, 0.036250, 0.060337, 0.052500, 0.003168
0, 0.222715, 0.036875, 0.070098, 0.055000, 0.003855
0, 0.928128, 0.969375, 0.002662, 0.048125, 0.000128
0, 0.512866, 0.969375, 0.829636, 0.048125, 0.039926
0, 0.067436, 0.938125, 0.014197, 0.009375, 0.000133
0, 0.054126, 0.899375, 0.001775, 0.061250, 0.000109
0, 0.053239, 0.851250, 0.034605, 0.027500, 0.000952
0, 0.068323, 0.818125, 0.014197, 0.013125, 0.000186
0, 0.047028, 0.818750, 0.026619, 0.028125, 0.000749
0, 0.068323, 0.786875, 0.015084, 0.012500, 0.000189
0, 0.047028, 0.787500, 0.026619, 0.027500, 0.000732
0, 0.057675, 0.755625, 0.034605, 0.028750, 0.000995
0, 0.054126, 0.724375, 0.040816, 0.024375, 0.000995
0, 0.062112, 0.700000, 0.023070, 0.009375, 0.000216
0, 0.062112, 0.685000, 0.019521, 0.006875, 0.000134
0, 0.041704, 0.693125, 0.010648, 0.026875, 0.000286
0, 0.093168, 0.660000, 0.004437, 0.004375, 0.000019
0, 0.084295, 0.661250, 0.009760, 0.011250, 0.000110
0, 0.054126, 0.660625, 0.046140, 0.031875, 0.001471
0, 0.093168, 0.633750, 0.003549, 0.005625, 0.000020
0, 0.082520, 0.635000, 0.004437, 0.008750, 0.000039
0, 0.086957, 0.621250, 0.015084, 0.011250, 0.000170
0, 0.054126, 0.628125, 0.045253, 0.032500, 0.001471
0, 0.068323, 0.603750, 0.012422, 0.008750, 0.000109
0, 0.067436, 0.580000, 0.014197, 0.013125, 0.000186
0, 0.068323, 0.572500, 0.007986, 0.004375, 0.000035
0, 0.073647, 0.570000, 0.008873, 0.004375, 0.000039
0, 0.046140, 0.580625, 0.026619, 0.028125, 0.000749
0, 0.054126, 0.548125, 0.045253, 0.031875, 0.001442
0, 0.054126, 0.515625, 0.045253, 0.031875, 0.001442
0, 0.066548, 0.482500, 0.013310, 0.014375, 0.000191
0, 0.042591, 0.483750, 0.016859, 0.021875, 0.000369
0, 0.054126, 0.451875, 0.044366, 0.030625, 0.001359
0, 0.051464, 0.420000, 0.023957, 0.031250, 0.000749
0, 0.062112, 0.394375, 0.024845, 0.016875, 0.000419
0, 0.055013, 0.385000, 0.044366, 0.028750, 0.001276
0, 0.066548, 0.362500, 0.013310, 0.010000, 0.000133
0, 0.054126, 0.338750, 0.044366, 0.031250, 0.001386
0, 0.054126, 0.307500, 0.040816, 0.024375, 0.000995
0, 0.092280, 0.275000, 0.004437, 0.005625, 0.000025
0, 0.082520, 0.275625, 0.005324, 0.008750, 0.000047
0, 0.054126, 0.275625, 0.044366, 0.031250, 0.001386
0, 0.088731, 0.250625, 0.009760, 0.008750, 0.000085
0, 0.084295, 0.248125, 0.007986, 0.008750, 0.000070
0, 0.093168, 0.235000, 0.004437, 0.004375, 0.000019
0, 0.084295, 0.236250, 0.009760, 0.011250, 0.000110
0, 0.055013, 0.242500, 0.044366, 0.031250, 0.001386
0, 0.062112, 0.219375, 0.023070, 0.009375, 0.000216
0, 0.065661, 0.207500, 0.017746, 0.006250, 0.000111
0, 0.047028, 0.210000, 0.025732, 0.028125, 0.000724
0, 0.056788, 0.180625, 0.033718, 0.015625, 0.000527
0, 0.058563, 0.154375, 0.029281, 0.020625, 0.000604
0, 0.048802, 0.146875, 0.027507, 0.024375, 0.000670
0, 0.054126, 0.117500, 0.031056, 0.029375, 0.000912
0, 0.082520, 0.098125, 0.003549, 0.006250, 0.000022
0, 0.090506, 0.097500, 0.007986, 0.006875, 0.000055
0, 0.086957, 0.089375, 0.016859, 0.006875, 0.000116
0, 0.053239, 0.091250, 0.037267, 0.020000, 0.000745
0, 0.086069, 0.081250, 0.013310, 0.006875, 0.000092
0, 0.041704, 0.079375, 0.019521, 0.014375, 0.000281
0, 0.091393, 0.074375, 0.008873, 0.005000, 0.000044
0, 0.084295, 0.073125, 0.009760, 0.006875, 0.000067
0, 0.062999, 0.078750, 0.025732, 0.017500, 0.000450
1, 0.512866, 0.506250, 0.828749, 0.876250, 0.726191
0, 0.377995, 0.048125, 0.021295, 0.026250, 0.000559
0, 0.811890, 0.040625, 0.075421, 0.016250, 0.001226
0, 0.666371, 0.040625, 0.074534, 0.016875, 0.001258
0, 0.433895, 0.038125, 0.074534, 0.016875, 0.001258
0, 0.743567, 0.043125, 0.062112, 0.043750, 0.002717
0, 0.591837, 0.038750, 0.055013, 0.051875, 0.002854
0, 0.503993, 0.038125, 0.063886, 0.050625, 0.003234
0, 0.353150, 0.038125, 0.066548, 0.051875, 0.003452
0, 0.283940, 0.038125, 0.061224, 0.052500, 0.003214
0, 0.222715, 0.038125, 0.070098, 0.054375, 0.003812
0, 0.617569, 0.986250, 0.006211, 0.002500, 0.000016
0, 0.418811, 0.985625, 0.007098, 0.002500, 0.000018
0, 0.307897, 0.985625, 0.007098, 0.002500, 0.000018
0, 0.842946, 0.985000, 0.007986, 0.002500, 0.000020
0, 0.629104, 0.985000, 0.009760, 0.003125, 0.000031
0, 0.874889, 0.981875, 0.003549, 0.005000, 0.000018
0, 0.866903, 0.982500, 0.005324, 0.006875, 0.000037
0, 0.782609, 0.983125, 0.010648, 0.007500, 0.000080
0, 0.519965, 0.983125, 0.012422, 0.008125, 0.000101
0, 0.444543, 0.983125, 0.009760, 0.008125, 0.000079
0, 0.411712, 0.983125, 0.002662, 0.008125, 0.000022
0, 0.401952, 0.983125, 0.009760, 0.007500, 0.000073
0, 0.354925, 0.981875, 0.005324, 0.005000, 0.000027
0, 0.347826, 0.983125, 0.007986, 0.008125, 0.000065
0, 0.300799, 0.983125, 0.002662, 0.008125, 0.000022
0, 0.238687, 0.983125, 0.012422, 0.008125, 0.000101
0, 0.210293, 0.983125, 0.007986, 0.008125, 0.000065
0, 0.204082, 0.983750, 0.002662, 0.008750, 0.000023
0, 0.900621, 0.982500, 0.012422, 0.008125, 0.000101
0, 0.835847, 0.982500, 0.002662, 0.008125, 0.000022
0, 0.767524, 0.983125, 0.010648, 0.008750, 0.000093
0, 0.733807, 0.983125, 0.003549, 0.008750, 0.000031
0, 0.728483, 0.981875, 0.003549, 0.006250, 0.000022
0, 0.657498, 0.983125, 0.011535, 0.008750, 0.000101
0, 0.613132, 0.983125, 0.007098, 0.008750, 0.000062
0, 0.601597, 0.983125, 0.008873, 0.008750, 0.000078
0, 0.534162, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.489796, 0.983125, 0.014197, 0.009375, 0.000133
0, 0.459627, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.430346, 0.983125, 0.010648, 0.008750, 0.000093
0, 0.386868, 0.983125, 0.009760, 0.008750, 0.000085
0, 0.371783, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.334516, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.319432, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.290151, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.253771, 0.983750, 0.014197, 0.010000, 0.000142
0, 0.223602, 0.983125, 0.013310, 0.009375, 0.000125
0, 0.913043, 0.982500, 0.006211, 0.008750, 0.000054
0, 0.885537, 0.982500, 0.013310, 0.009375, 0.000125
0, 0.855368, 0.982500, 0.013310, 0.009375, 0.000125
0, 0.826087, 0.982500, 0.014197, 0.009375, 0.000133
0, 0.811003, 0.983125, 0.012422, 0.010000, 0.000124
0, 0.795918, 0.982500, 0.009760, 0.009375, 0.000092
0, 0.752440, 0.982500, 0.013310, 0.009375, 0.000125
0, 0.716948, 0.982500, 0.011535, 0.009375, 0.000108
0, 0.702751, 0.982500, 0.009760, 0.009375, 0.000092
0, 0.688554, 0.982500, 0.014197, 0.009375, 0.000133
0, 0.672582, 0.983125, 0.013310, 0.010000, 0.000133
0, 0.643301, 0.982500, 0.009760, 0.009375, 0.000092
0, 0.586513, 0.982500, 0.013310, 0.009375, 0.000125
0, 0.571429, 0.982500, 0.009760, 0.009375, 0.000092
0, 0.549246, 0.983125, 0.013310, 0.010000, 0.000133
0, 0.504880, 0.983125, 0.012422, 0.010000, 0.000124
0, 0.474712, 0.983125, 0.012422, 0.010000, 0.000124
0, 0.460515, 0.973125, 0.006211, 0.002500, 0.000016
0, 0.921029, 0.972500, 0.006211, 0.002500, 0.000016
0, 0.845608, 0.971875, 0.007098, 0.002500, 0.000018
0, 0.519077, 0.970000, 0.013310, 0.001250, 0.000017
0, 0.904170, 0.970625, 0.010648, 0.005000, 0.000053
0, 0.314108, 0.971250, 0.008873, 0.006875, 0.000061
0, 0.870453, 0.969375, 0.005324, 0.006875, 0.000037
0, 0.750665, 0.969375, 0.012422, 0.006875, 0.000085
0, 0.764862, 0.969375, 0.011535, 0.008125, 0.000094
0, 0.707187, 0.969375, 0.002662, 0.008125, 0.000022
0, 0.681455, 0.969375, 0.013310, 0.008125, 0.000108
0, 0.635315, 0.969375, 0.012422, 0.008125, 0.000101
0, 0.597161, 0.969375, 0.010648, 0.008125, 0.000087
0, 0.551020, 0.969375, 0.012422, 0.008125, 0.000101
0, 0.499556, 0.969375, 0.002662, 0.008125, 0.000022
0, 0.443656, 0.970000, 0.008873, 0.008750, 0.000078
0, 0.350488, 0.969375, 0.013310, 0.008125, 0.000108
0, 0.336291, 0.970000, 0.010648, 0.009375, 0.000100
0, 0.299024, 0.970000, 0.009760, 0.009375, 0.000092
0, 0.284827, 0.970000, 0.008873, 0.008750, 0.000078
0, 0.269743, 0.970000, 0.012422, 0.008750, 0.000109
0, 0.254658, 0.970000, 0.011535, 0.008750, 0.000101
0, 0.239574, 0.970000, 0.008873, 0.009375, 0.000083
0, 0.209405, 0.970000, 0.014197, 0.009375, 0.000133
0, 0.917480, 0.969375, 0.007098, 0.008750, 0.000062
0, 0.889086, 0.969375, 0.012422, 0.008750, 0.000109
0, 0.838509, 0.968750, 0.002662, 0.008125, 0.000022
0, 0.827862, 0.969375, 0.014197, 0.009375, 0.000133
0, 0.816327, 0.967500, 0.005324, 0.005625, 0.000030
0, 0.809228, 0.969375, 0.007986, 0.008750, 0.000070
0, 0.795918, 0.969375, 0.013310, 0.009375, 0.000125
0, 0.732919, 0.969375, 0.007986, 0.008750, 0.000070
0, 0.714286, 0.969375, 0.007986, 0.008750, 0.000070
0, 0.696539, 0.969375, 0.013310, 0.009375, 0.000125
0, 0.665484, 0.969375, 0.013310, 0.009375, 0.000125
0, 0.650399, 0.969375, 0.013310, 0.009375, 0.000125
0, 0.620231, 0.969375, 0.010648, 0.009375, 0.000100
0, 0.582076, 0.969375, 0.013310, 0.009375, 0.000125
0, 0.577640, 0.966250, 0.006211, 0.002500, 0.000016
0, 0.566105, 0.970000, 0.014197, 0.010000, 0.000142
0, 0.535049, 0.970000, 0.013310, 0.010000, 0.000133
0, 0.488909, 0.970000, 0.013310, 0.010000, 0.000133
0, 0.472937, 0.970000, 0.013310, 0.010000, 0.000133
0, 0.456965, 0.969375, 0.007098, 0.009375, 0.000067
0, 0.428571, 0.970000, 0.014197, 0.010000, 0.000142
0, 0.412600, 0.970000, 0.013310, 0.010000, 0.000133
0, 0.397516, 0.969375, 0.010648, 0.009375, 0.000100
0, 0.381544, 0.970000, 0.013310, 0.010000, 0.000133
0, 0.366460, 0.969375, 0.014197, 0.009375, 0.000133
0, 0.224490, 0.970000, 0.013310, 0.010000, 0.000133
0, 0.858030, 0.968750, 0.013310, 0.009375, 0.000125
0, 0.779947, 0.969375, 0.013310, 0.010000, 0.000133
0, 0.724046, 0.959375, 0.006211, 0.002500, 0.000016
0, 0.619343, 0.959375, 0.013310, 0.002500, 0.000033
0, 0.555457, 0.959375, 0.006211, 0.002500, 0.000016
0, 0.606921, 0.958750, 0.007986, 0.002500, 0.000020
0, 0.878438, 0.958125, 0.007098, 0.002500, 0.000018
0, 0.480923, 0.958750, 0.007986, 0.005000, 0.000040
0, 0.328305, 0.957500, 0.010648, 0.005625, 0.000060
0, 0.904170, 0.956875, 0.009760, 0.005625, 0.000055
0, 0.400177, 0.957500, 0.008873, 0.006250, 0.000055
0, 0.370896, 0.957500, 0.008873, 0.006875, 0.000061
0, 0.465839, 0.957500, 0.008873, 0.007500, 0.000067
0, 0.313221, 0.957500, 0.012422, 0.008125, 0.000101
0, 0.711624, 0.955000, 0.004437, 0.004375, 0.000019
0, 0.703638, 0.956250, 0.005324, 0.006875, 0.000037
0, 0.630878, 0.956250, 0.005324, 0.006875, 0.000037
0, 0.832298, 0.956250, 0.009760, 0.007500, 0.000073
0, 0.677906, 0.956250, 0.013310, 0.007500, 0.000100
0, 0.600710, 0.956250, 0.003549, 0.007500, 0.000027
0, 0.506655, 0.956250, 0.007986, 0.008125, 0.000065
0, 0.354925, 0.956250, 0.007986, 0.008125, 0.000065
0, 0.341615, 0.956250, 0.011535, 0.008125, 0.000094
0, 0.302573, 0.955000, 0.005324, 0.005000, 0.000027
0, 0.296362, 0.956250, 0.007986, 0.008125, 0.000065
0, 0.249335, 0.956250, 0.003549, 0.008125, 0.000029
0, 0.918367, 0.955625, 0.011535, 0.008125, 0.000094
0, 0.871340, 0.955625, 0.002662, 0.008125, 0.000022
0, 0.846495, 0.955625, 0.012422, 0.008125, 0.000101
0, 0.787933, 0.955625, 0.010648, 0.008125, 0.000087
0, 0.720497, 0.956250, 0.007098, 0.008750, 0.000062
0, 0.692990, 0.956250, 0.010648, 0.008750, 0.000093
0, 0.574978, 0.956250, 0.014197, 0.009375, 0.000133
0, 0.551908, 0.956250, 0.007098, 0.008750, 0.000062
0, 0.538598, 0.956250, 0.011535, 0.008750, 0.000101
0, 0.512866, 0.954375, 0.004437, 0.005625, 0.000025
0, 0.478261, 0.956250, 0.013310, 0.008750, 0.000116
0, 0.462289, 0.955000, 0.007098, 0.006875, 0.000049
0, 0.448092, 0.956250, 0.007098, 0.008750, 0.000062
0, 0.434783, 0.956250, 0.013310, 0.009375, 0.000125
0, 0.412600, 0.956250, 0.009760, 0.009375, 0.000092
0, 0.313221, 0.952500, 0.012422, 0.001250, 0.000016
0, 0.283940, 0.956250, 0.014197, 0.009375, 0.000133
0, 0.267968, 0.956875, 0.013310, 0.010000, 0.000133
0, 0.238687, 0.956875, 0.013310, 0.010000, 0.000133
0, 0.223602, 0.956875, 0.013310, 0.010000, 0.000133
0, 0.208518, 0.956875, 0.013310, 0.010000, 0.000133
0, 0.889973, 0.955625, 0.011535, 0.009375, 0.000108
0, 0.860692, 0.955625, 0.013310, 0.009375, 0.000125
0, 0.817214, 0.955625, 0.009760, 0.009375, 0.000092
0, 0.803017, 0.956250, 0.012422, 0.010000, 0.000124
0, 0.772848, 0.956250, 0.013310, 0.010000, 0.000133
0, 0.757764, 0.955625, 0.013310, 0.009375, 0.000125
0, 0.736468, 0.955625, 0.012422, 0.009375, 0.000116
0, 0.663709, 0.956250, 0.014197, 0.010000, 0.000142
0, 0.648625, 0.955625, 0.009760, 0.009375, 0.000092
0, 0.619343, 0.955000, 0.013310, 0.008125, 0.000108
0, 0.590062, 0.956250, 0.014197, 0.010000, 0.000142
0, 0.523514, 0.956250, 0.013310, 0.010000, 0.000133
0, 0.494232, 0.956250, 0.014197, 0.010000, 0.000142
0, 0.148181, 0.970000, 0.094942, 0.048125, 0.004569
0, 0.075421, 0.940625, 0.010648, 0.007500, 0.000080
0, 0.075421, 0.923750, 0.009760, 0.011250, 0.000110
0, 0.057675, 0.924375, 0.012422, 0.016875, 0.000210
0, 0.068323, 0.905625, 0.019521, 0.011875, 0.000232
0, 0.074534, 0.899375, 0.011535, 0.005000, 0.000058
0, 0.061224, 0.898125, 0.020408, 0.018125, 0.000370
0, 0.076309, 0.876250, 0.010648, 0.010000, 0.000106
0, 0.059450, 0.876875, 0.020408, 0.021250, 0.000434
0, 0.068323, 0.852500, 0.024845, 0.021250, 0.000528
0, 0.065661, 0.828125, 0.033718, 0.023750, 0.000801
0, 0.065661, 0.803125, 0.033718, 0.023750, 0.000801
0, 0.065661, 0.778750, 0.024845, 0.022500, 0.000559
0, 0.063886, 0.753750, 0.017746, 0.023750, 0.000421
0, 0.090506, 0.728750, 0.011535, 0.008125, 0.000094
0, 0.065661, 0.728750, 0.033718, 0.024375, 0.000822
0, 0.065661, 0.704375, 0.024845, 0.022500, 0.000559
0, 0.065661, 0.679375, 0.029281, 0.021875, 0.000641
0, 0.065661, 0.655000, 0.033718, 0.024375, 0.000822
0, 0.075421, 0.636250, 0.010648, 0.006875, 0.000073
0, 0.087844, 0.618750, 0.006211, 0.008125, 0.000050
0, 0.060337, 0.619375, 0.020408, 0.021875, 0.000446
0, 0.075421, 0.619375, 0.011535, 0.022500, 0.000260
0, 0.086957, 0.600000, 0.001775, 0.007500, 0.000013
0, 0.093168, 0.599375, 0.005324, 0.008125, 0.000043
0, 0.087844, 0.589375, 0.006211, 0.008125, 0.000050
0, 0.065661, 0.595000, 0.033718, 0.023750, 0.000801
0, 0.071872, 0.577500, 0.017746, 0.006250, 0.000111
0, 0.073647, 0.567500, 0.013310, 0.004375, 0.000058
0, 0.060337, 0.570000, 0.019521, 0.021250, 0.000415
0, 0.055013, 0.545000, 0.007098, 0.018125, 0.000129
0, 0.070985, 0.545625, 0.020408, 0.023125, 0.000472
0, 0.065661, 0.521250, 0.033718, 0.023750, 0.000801
0, 0.065661, 0.496250, 0.028394, 0.022500, 0.000639
0, 0.062112, 0.477500, 0.007986, 0.011875, 0.000095
0, 0.071872, 0.475625, 0.011535, 0.011875, 0.000137
0, 0.065661, 0.465625, 0.032831, 0.011250, 0.000369
0, 0.065661, 0.446875, 0.032831, 0.023750, 0.000780
0, 0.064774, 0.422500, 0.025732, 0.021250, 0.000547
0, 0.067436, 0.403125, 0.020408, 0.012500, 0.000255
0, 0.074534, 0.396250, 0.012422, 0.005625, 0.000070
0, 0.061224, 0.395625, 0.020408, 0.018125, 0.000370
0, 0.065661, 0.373125, 0.033718, 0.024375, 0.000822
1, 0.514641, 0.643125, 0.832298, 0.601875, 0.500939
0, 0.065661, 0.348125, 0.033718, 0.024375, 0.000822
0, 0.921029, 0.332500, 0.003549, 0.009375, 0.000033
0, 0.064774, 0.323125, 0.018634, 0.023125, 0.000431
0, 0.064774, 0.299375, 0.023957, 0.021250, 0.000509
0, 0.086069, 0.280000, 0.002662, 0.007500, 0.000020
0, 0.093168, 0.279375, 0.008873, 0.008125, 0.000072
0, 0.089618, 0.269375, 0.006211, 0.009375, 0.000058
0, 0.065661, 0.274375, 0.033718, 0.024375, 0.000822
0, 0.065661, 0.256250, 0.031943, 0.008750, 0.000280
0, 0.065661, 0.238125, 0.033718, 0.020625, 0.000695
0, 0.065661, 0.214375, 0.033718, 0.023750, 0.000801
0, 0.065661, 0.189375, 0.028394, 0.022500, 0.000639
0, 0.065661, 0.165000, 0.032831, 0.023750, 0.000780
0, 0.056788, 0.150000, 0.015084, 0.001250, 0.000019
0, 0.076309, 0.148750, 0.009760, 0.003750, 0.000037
0, 0.065661, 0.138750, 0.024845, 0.003125, 0.000078
0, 0.060337, 0.132500, 0.017746, 0.001250, 0.000022
0, 0.075421, 0.131250, 0.008873, 0.003750, 0.000033
0, 0.066548, 0.116250, 0.031943, 0.023750, 0.000759
0, 0.074534, 0.091250, 0.015972, 0.023125, 0.000369
0, 0.056788, 0.091250, 0.016859, 0.023750, 0.000400
0, 0.065661, 0.073125, 0.031943, 0.008125, 0.000260
1, 0.515528, 0.196250, 0.830523, 0.257500, 0.213860
0, 0.327418, 0.052500, 0.019521, 0.021250, 0.000415
0, 0.375333, 0.048125, 0.021295, 0.026875, 0.000572
0, 0.809228, 0.040625, 0.075421, 0.016875, 0.001273
0, 0.663709, 0.040625, 0.074534, 0.016875, 0.001258
0, 0.431233, 0.038125, 0.074534, 0.016875, 0.001258
0, 0.740905, 0.043125, 0.062112, 0.043750, 0.002717
0, 0.589175, 0.038750, 0.055013, 0.051875, 0.002854
0, 0.501331, 0.038125, 0.063886, 0.050625, 0.003234
0, 0.353150, 0.038125, 0.061224, 0.051875, 0.003176
0, 0.281278, 0.038125, 0.060337, 0.052500, 0.003168
0, 0.220053, 0.038125, 0.070098, 0.054375, 0.003812
0, 0.902396, 0.983750, 0.007098, 0.003125, 0.000022
0, 0.561668, 0.983125, 0.015972, 0.001875, 0.000030
0, 0.913043, 0.983750, 0.005324, 0.003750, 0.000020
0, 0.711624, 0.981875, 0.013310, 0.006875, 0.000092
0, 0.307897, 0.981875, 0.011535, 0.006250, 0.000072
0, 0.747116, 0.981250, 0.005324, 0.007500, 0.000040
0, 0.232476, 0.981875, 0.015084, 0.008750, 0.000132
0, 0.678793, 0.980000, 0.005324, 0.006875, 0.000037
0, 0.669920, 0.980625, 0.005324, 0.007500, 0.000040
0, 0.561668, 0.976875, 0.012422, 0.001250, 0.000016
0, 0.350488, 0.978750, 0.004437, 0.005625, 0.000025
0, 0.340728, 0.980000, 0.006211, 0.008125, 0.000050
0, 0.767524, 0.980625, 0.013310, 0.010000, 0.000133
0, 0.748891, 0.978125, 0.015084, 0.005000, 0.000075
0, 0.594499, 0.980000, 0.003549, 0.009375, 0.000033
0, 0.504880, 0.980000, 0.015084, 0.009375, 0.000141
0, 0.326531, 0.980000, 0.014197, 0.009375, 0.000133
0, 0.213842, 0.980000, 0.015084, 0.009375, 0.000141
0, 0.897072, 0.980000, 0.007986, 0.010000, 0.000080
0, 0.881100, 0.980000, 0.010648, 0.010000, 0.000106
0, 0.861579, 0.980000, 0.016859, 0.010625, 0.000179
0, 0.842946, 0.980000, 0.016859, 0.010625, 0.000179
0, 0.825200, 0.980000, 0.010648, 0.010000, 0.000106
0, 0.805679, 0.980625, 0.015972, 0.011250, 0.000180
0, 0.786158, 0.980000, 0.016859, 0.010625, 0.000179
0, 0.732032, 0.980000, 0.007098, 0.010625, 0.000075
0, 0.692990, 0.980000, 0.011535, 0.010625, 0.000123
0, 0.655723, 0.980000, 0.012422, 0.010625, 0.000132
0, 0.618456, 0.980000, 0.015972, 0.010625, 0.000170
0, 0.601597, 0.980000, 0.008873, 0.010000, 0.000089
0, 0.580302, 0.980000, 0.015084, 0.010625, 0.000160
0, 0.543035, 0.980000, 0.015972, 0.010625, 0.000170
0, 0.480923, 0.980000, 0.006211, 0.010625, 0.000066
0, 0.448980, 0.980000, 0.010648, 0.010625, 0.000113
0, 0.430346, 0.980000, 0.015972, 0.010625, 0.000170
0, 0.363798, 0.980000, 0.011535, 0.010625, 0.000123
0, 0.289264, 0.980625, 0.015972, 0.011250, 0.000180
0, 0.270630, 0.980625, 0.015972, 0.011250, 0.000180
0, 0.251996, 0.980000, 0.012422, 0.010625, 0.000132
0, 0.637090, 0.980000, 0.015972, 0.011875, 0.000190
0, 0.524401, 0.980000, 0.015972, 0.011250, 0.000180
0, 0.488909, 0.980000, 0.010648, 0.011250, 0.000120
0, 0.467613, 0.980000, 0.015972, 0.011250, 0.000180
0, 0.411712, 0.980000, 0.015972, 0.011250, 0.000180
0, 0.382431, 0.980000, 0.015084, 0.011875, 0.000179
0, 0.233363, 0.976250, 0.015972, 0.003750, 0.000060
0, 0.858030, 0.971250, 0.007986, 0.003125, 0.000025
0, 0.546584, 0.971250, 0.007098, 0.003125, 0.000022
0, 0.556344, 0.971250, 0.005324, 0.003750, 0.000020
0, 0.267968, 0.967500, 0.015972, 0.001250, 0.000020
0, 0.285714, 0.969375, 0.014197, 0.008125, 0.000115
0, 0.772848, 0.966250, 0.003549, 0.004375, 0.000016
0, 0.622005, 0.967500, 0.008873, 0.009375, 0.000083
0, 0.873114, 0.967500, 0.014197, 0.010000, 0.000142
0, 0.853594, 0.967500, 0.008873, 0.010000, 0.000089
0, 0.837622, 0.967500, 0.012422, 0.010625, 0.000132
0, 0.787045, 0.967500, 0.005324, 0.010000, 0.000053
0, 0.780834, 0.966250, 0.004437, 0.007500, 0.000033
0, 0.764862, 0.967500, 0.009760, 0.010000, 0.000098
0, 0.749778, 0.967500, 0.014197, 0.010000, 0.000142
0, 0.713398, 0.967500, 0.015084, 0.010000, 0.000151
0, 0.629104, 0.965625, 0.005324, 0.006875, 0.000037
0, 0.606034, 0.967500, 0.014197, 0.010625, 0.000151
0, 0.588287, 0.967500, 0.012422, 0.010625, 0.000132
0, 0.570541, 0.967500, 0.014197, 0.010000, 0.000142
0, 0.542147, 0.967500, 0.008873, 0.010000, 0.000089
0, 0.527063, 0.967500, 0.010648, 0.010000, 0.000106
0, 0.374445, 0.967500, 0.015084, 0.010000, 0.000151
0, 0.338953, 0.967500, 0.011535, 0.010000, 0.000115
0, 0.303461, 0.967500, 0.014197, 0.010000, 0.000142
0, 0.249335, 0.967500, 0.015084, 0.010000, 0.000151
0, 0.908607, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.890861, 0.967500, 0.015084, 0.011250, 0.000170
0, 0.819876, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.802130, 0.967500, 0.012422, 0.011250, 0.000140
0, 0.731145, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.695652, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.677906, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.659272, 0.966875, 0.015084, 0.010625, 0.000160
0, 0.641526, 0.967500, 0.015084, 0.011250, 0.000170
0, 0.508429, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.490683, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.472937, 0.967500, 0.012422, 0.011250, 0.000140
0, 0.455191, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.436557, 0.967500, 0.015084, 0.011250, 0.000170
0, 0.409938, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.392192, 0.967500, 0.015084, 0.011250, 0.000170
0, 0.356699, 0.967500, 0.015972, 0.011250, 0.000180
0, 0.321207, 0.967500, 0.013310, 0.011250, 0.000150
0, 0.285714, 0.963125, 0.010648, 0.003125, 0.000033
0, 0.231588, 0.967500, 0.015084, 0.011250, 0.000170
0, 0.213842, 0.967500, 0.015084, 0.011250, 0.000170
0, 0.650399, 0.957500, 0.007986, 0.003125, 0.000025
0, 0.810115, 0.957500, 0.012422, 0.004375, 0.000054
0, 0.340728, 0.957500, 0.015084, 0.005000, 0.000075
0, 0.720497, 0.957500, 0.015972, 0.006250, 0.000100
0, 0.669033, 0.957500, 0.010648, 0.006250, 0.000067
0, 0.503106, 0.955000, 0.015084, 0.001250, 0.000019
0, 0.738243, 0.956250, 0.011535, 0.006875, 0.000079
0, 0.255546, 0.955000, 0.004437, 0.005000, 0.000022
0, 0.244011, 0.955000, 0.004437, 0.005000, 0.000022
0, 0.779947, 0.953750, 0.003549, 0.005000, 0.000018
